6.283184
0.939093044754 -0.984655762998 3.317
0.938403841039 -0.984480762738 3.318
0.93771088371 -0.984304777998 3.319
0.937014175539 -0.984127808953 3.32
0.936313719313 -0.98394985578 3.321
0.935609517832 -0.983770918658 3.322
0.934901573915 -0.983590997764 3.323
0.934189890393 -0.98341009328 3.324
0.933474470113 -0.983228205386 3.325
0.932755315935 -0.983045334264 3.326
0.932032430738 -0.982861480096 3.327
0.931305817413 -0.982676643067 3.328
0.930575478865 -0.982490823361 3.329
0.929841418017 -0.982304021165 3.33
0.929103637804 -0.982116236665 3.331
0.928362141178 -0.981927470048 3.332
0.927616931105 -0.981737721505 3.333
0.926868010565 -0.981546991223 3.334
0.926115382554 -0.981355279395 3.335
0.925359050083 -0.981162586211 3.336
0.924599016177 -0.980968911865 3.337
0.923835283876 -0.98077425655 3.338
0.923067856236 -0.980578620461 3.339
0.922296736325 -0.980382003794 3.34
0.921521927228 -0.980184406744 3.341
0.920743432045 -0.97998582951 3.342
0.919961253889 -0.979786272291 3.343
0.91917539589 -0.979585735285 3.344
0.91838586119 -0.979384218694 3.345
0.917592652948 -0.979181722718 3.346
0.916795774337 -0.978978247561 3.347
0.915995228544 -0.978773793426 3.348
0.915191018771 -0.978568360516 3.349
0.914383148235 -0.978361949039 3.35
0.913571620168 -0.9781545592 3.351
0.912756437816 -0.977946191206 3.352
0.911937604439 -0.977736845266 3.353
0.911115123313 -0.97752652159 3.354
0.910288997727 -0.977315220387 3.355
0.909459230987 -0.977102941869 3.356
0.908625826411 -0.976889686248 3.357
0.907788787333 -0.976675453737 3.358
0.906948117101 -0.976460244551 3.359
0.906103819078 -0.976244058905 3.36
0.905255896641 -0.976026897015 3.361
0.904404353181 -0.975808759098 3.362
0.903549192106 -0.975589645372 3.363
0.902690416834 -0.975369556057 3.364
0.901828030802 -0.975148491372 3.365
0.90096203746 -0.974926451539 3.366
0.90009244027 -0.97470343678 3.367
0.899219242711 -0.974479447317 3.368
0.898342448277 -0.974254483375 3.369
0.897462060475 -0.974028545178 3.37
0.896578082825 -0.973801632953 3.371
0.895690518864 -0.973573746927 3.372
0.894799372143 -0.973344887326 3.373
0.893904646224 -0.973115054381 3.374
0.893006344689 -0.972884248321 3.375
0.892104471129 -0.972652469377 3.376
0.891199029153 -0.97241971778 3.377
0.890290022382 -0.972185993764 3.378
0.889377454452 -0.971951297562 3.379
0.888461329013 -0.971715629409 3.38
0.88754164973 -0.97147898954 3.381
0.886618420282 -0.971241378192 3.382
0.885691644361 -0.971002795603 3.383
0.884761325675 -0.970763242011 3.384
0.883827467945 -0.970522717656 3.385
0.882890074906 -0.970281222778 3.386
0.881949150307 -0.97003875762 3.387
0.881004697914 -0.969795322422 3.388
0.880056721503 -0.969550917429 3.389
0.879105224866 -0.969305542886 3.39
0.878150211809 -0.969059199037 3.391
0.877191686153 -0.968811886129 3.392
0.876229651731 -0.968563604409 3.393
0.875264112392 -0.968314354126 3.394
0.874295071997 -0.968064135528 3.395
0.873322534423 -0.967812948866 3.396
0.872346503561 -0.967560794391 3.397
0.871366983313 -0.967307672356 3.398
0.870383977599 -0.967053583013 3.399
0.86939749035 -0.966798526617 3.4
0.868407525512 -0.966542503422 3.401
0.867414087045 -0.966285513685 3.402
0.866417178923 -0.966027557662 3.403
0.865416805134 -0.965768635612 3.404
0.864412969678 -0.965508747793 3.405
0.863405676572 -0.965247894465 3.406
0.862394929844 -0.96498607589 3.407
0.861380733537 -0.964723292329 3.408
0.860363091709 -0.964459544044 3.409
0.85934200843 -0.964194831301 3.41
0.858317487783 -0.963929154362 3.411
0.857289533868 -0.963662513494 3.412
0.856258150796 -0.963394908964 3.413
0.855223342692 -0.963126341039 3.414
0.854185113696 -0.962856809988 3.415
0.853143467961 -0.96258631608 3.416
0.852098409653 -0.962314859585 3.417
0.851049942953 -0.962042440776 3.418
0.849998072054 -0.961769059925 3.419
0.848942801164 -0.961494717305 3.42
0.847884134503 -0.96121941319 3.421
0.846822076308 -0.960943147855 3.422
0.845756630825 -0.960665921578 3.423
0.844687802316 -0.960387734635 3.424
0.843615595058 -0.960108587304 3.425
0.842540013339 -0.959828479864 3.426
0.84146106146 -0.959547412597 3.427
0.840378743738 -0.959265385782 3.428
0.839293064503 -0.958982399701 3.429
0.838204028096 -0.958698454638 3.43
0.837111638875 -0.958413550877 3.431
0.836015901208 -0.958127688703 3.432
0.834916819478 -0.9578408684 3.433
0.833814398082 -0.957553090257 3.434
0.83270864143 -0.957264354561 3.435
0.831599553944 -0.956974661601 3.436
0.830487140062 -0.956684011666 3.437
0.829371404231 -0.956392405047 3.438
0.828252350917 -0.956099842036 3.439
0.827129984594 -0.955806322925 3.44
0.826004309752 -0.955511848008 3.441
0.824875330894 -0.955216417579 3.442
0.823743052535 -0.954920031934 3.443
0.822607479206 -0.954622691369 3.444
0.821468615448 -0.954324396181 3.445
0.820326465816 -0.954025146669 3.446
0.81918103488 -0.953724943132 3.447
0.818032327221 -0.95342378587 3.448
0.816880347433 -0.953121675184 3.449
0.815725100125 -0.952818611377 3.45
0.814566589918 -0.952514594751 3.451
0.813404821446 -0.95220962561 3.452
0.812239799355 -0.951903704261 3.453
0.811071528306 -0.951596831007 3.454
0.809900012972 -0.951289006157 3.455
0.80872525804 -0.950980230017 3.456
0.807547268207 -0.950670502898 3.457
0.806366048186 -0.950359825108 3.458
0.805181602702 -0.950048196959 3.459
0.803993936493 -0.949735618761 3.46
0.802803054309 -0.949422090828 3.461
0.801608960914 -0.949107613472 3.462
0.800411661085 -0.94879218701 3.463
0.799211159609 -0.948475811755 3.464
0.79800746129 -0.948158488024 3.465
0.796800570943 -0.947840216135 3.466
0.795590493394 -0.947520996406 3.467
0.794377233484 -0.947200829156 3.468
0.793160796066 -0.946879714705 3.469
0.791941186006 -0.946557653375 3.47
0.790718408183 -0.946234645487 3.471
0.789492467487 -0.945910691364 3.472
0.788263368822 -0.945585791331 3.473
0.787031117104 -0.945259945712 3.474
0.785795717264 -0.944933154833 3.475
0.784557174241 -0.944605419021 3.476
0.783315492991 -0.944276738604 3.477
0.78207067848 -0.94394711391 3.478
0.780822735687 -0.943616545269 3.479
0.779571669604 -0.943285033012 3.48
0.778317485236 -0.94295257747 3.481
0.777060187598 -0.942619178975 3.482
0.775799781721 -0.942284837861 3.483
0.774536272646 -0.941949554462 3.484
0.773269665427 -0.941613329114 3.485
0.77199996513 -0.941276162153 3.486
0.770727176835 -0.940938053915 3.487
0.769451305632 -0.94059900474 3.488
0.768172356624 -0.940259014965 3.489
0.766890334928 -0.939918084932 3.49
0.765605245672 -0.939576214981 3.491
0.764317093996 -0.939233405453 3.492
0.763025885052 -0.938889656692 3.493
0.761731624006 -0.938544969042 3.494
0.760434316035 -0.938199342847 3.495
0.759133966327 -0.937852778452 3.496
0.757830580084 -0.937505276205 3.497
0.75652416252 -0.937156836452 3.498
0.755214718861 -0.936807459543 3.499
0.753902254343 -0.936457145827 3.5
0.752586774218 -0.936105895653 3.501
0.751268283746 -0.935753709374 3.502
0.749946788203 -0.93540058734 3.503
0.748622292873 -0.935046529907 3.504
0.747294803055 -0.934691537427 3.505
0.745964324059 -0.934335610255 3.506
0.744630861206 -0.933978748748 3.507
0.743294419831 -0.933620953263 3.508
0.741955005279 -0.933262224156 3.509
0.740612622909 -0.932902561787 3.51
0.739267278088 -0.932541966516 3.511
0.7379189762 -0.932180438703 3.512
0.736567722637 -0.931817978709 3.513
0.735213522804 -0.931454586898 3.514
0.733856382117 -0.931090263632 3.515
0.732496306007 -0.930725009276 3.516
0.731133299911 -0.930358824195 3.517
0.729767369284 -0.929991708755 3.518
0.728398519588 -0.929623663324 3.519
0.727026756299 -0.929254688269 3.52
0.725652084905 -0.928884783959 3.521
0.724274510902 -0.928513950765 3.522
0.722894039803 -0.928142189057 3.523
0.721510677128 -0.927769499207 3.524
0.720124428412 -0.927395881587 3.525
0.718735299199 -0.927021336572 3.526
0.717343295045 -0.926645864535 3.527
0.71594842152 -0.926269465852 3.528
0.714550684201 -0.9258921409 3.529
0.713150088681 -0.925513890056 3.53
0.711746640562 -0.925134713699 3.531
0.710340345457 -0.924754612206 3.532
0.708931208991 -0.924373585959 3.533
0.707519236802 -0.923991635339 3.534
0.706104434536 -0.923608760727 3.535
0.704686807854 -0.923224962506 3.536
0.703266362426 -0.92284024106 3.537
0.701843103933 -0.922454596774 3.538
0.700417038068 -0.922068030034 3.539
0.698988170536 -0.921680541226 3.54
0.697556507053 -0.921292130737 3.541
0.696122053344 -0.920902798956 3.542
0.694684815148 -0.920512546273 3.543
0.693244798214 -0.920121373077 3.544
0.691802008302 -0.91972927976 3.545
0.690356451182 -0.919336266713 3.546
0.688908132638 -0.918942334331 3.547
0.687457058462 -0.918547483006 3.548
0.686003234458 -0.918151713133 3.549
0.684546666443 -0.917755025109 3.55
0.683087360242 -0.917357419331 3.551
0.681625321692 -0.916958896194 3.552
0.680160556642 -0.916559456099 3.553
0.67869307095 -0.916159099445 3.554
0.677222870488 -0.915757826631 3.555
0.675749961134 -0.91535563806 3.556
0.674274348782 -0.914952534133 3.557
0.672796039333 -0.914548515254 3.558
0.671315038701 -0.914143581826 3.559
0.66983135281 -0.913737734255 3.56
0.668344987594 -0.913330972946 3.561
0.666855948999 -0.912923298307 3.562
0.665364242981 -0.912514710744 3.563
0.663869875507 -0.912105210666 3.564
0.662372852555 -0.911694798483 3.565
0.660873180112 -0.911283474606 3.566
0.659370864177 -0.910871239445 3.567
0.65786591076 -0.910458093413 3.568
0.656358325879 -0.910044036923 3.569
0.654848115567 -0.909629070389 3.57
0.653335285863 -0.909213194226 3.571
0.651819842818 -0.90879640885 3.572
0.650301792495 -0.908378714678 3.573
0.648781140966 -0.907960112127 3.574
0.647257894313 -0.907540601615 3.575
0.645732058629 -0.907120183564 3.576
0.644203640018 -0.906698858392 3.577
0.642672644593 -0.906276626522 3.578
0.641139078479 -0.905853488374 3.579
0.639602947809 -0.905429444374 3.58
0.638064258728 -0.905004494944 3.581
0.636523017391 -0.90457864051 3.582
0.634979229962 -0.904151881497 3.583
0.633432902618 -0.903724218332 3.584
0.631884041543 -0.903295651444 3.585
0.630332652932 -0.902866181259 3.586
0.628778742992 -0.902435808209 3.587
0.627222317938 -0.902004532722 3.588
0.625663383995 -0.901572355232 3.589
0.624101947399 -0.901139276169 3.59
0.622538014397 -0.900705295967 3.591
0.620971591243 -0.900270415059 3.592
0.619402684204 -0.899834633882 3.593
0.617831299555 -0.899397952869 3.594
0.616257443581 -0.898960372459 3.595
0.614681122579 -0.898521893089 3.596
0.613102342853 -0.898082515196 3.597
0.611521110718 -0.897642239222 3.598
0.6099374325 -0.897201065605 3.599
0.608351314532 -0.896758994787 3.6
0.606762763161 -0.89631602721 3.601
0.605171784739 -0.895872163318 3.602
0.60357838563 -0.895427403553 3.603
0.601982572209 -0.894981748361 3.604
0.600384350859 -0.894535198187 3.605
0.598783727972 -0.894087753478 3.606
0.597180709951 -0.893639414681 3.607
0.595575303207 -0.893190182245 3.608
0.593967514164 -0.892740056619 3.609
0.592357349251 -0.892289038253 3.61
0.590744814909 -0.891837127598 3.611
0.589129917589 -0.891384325106 3.612
0.58751266375 -0.89093063123 3.613
0.585893059861 -0.890476046423 3.614
0.584271112401 -0.89002057114 3.615
0.582646827857 -0.889564205837 3.616
0.581020212727 -0.889106950969 3.617
0.579391273516 -0.888648806995 3.618
0.577760016741 -0.888189774372 3.619
0.576126448927 -0.887729853559 3.62
0.574490576608 -0.887269045016 3.621
0.572852406327 -0.886807349205 3.622
0.571211944638 -0.886344766586 3.623
0.569569198101 -0.885881297622 3.624
0.567924173289 -0.885416942778 3.625
0.56627687678 -0.884951702516 3.626
0.564627315165 -0.884485577303 3.627
0.562975495041 -0.884018567604 3.628
0.561321423016 -0.883550673887 3.629
0.559665105706 -0.883081896619 3.63
0.558006549736 -0.882612236269 3.631
0.556345761741 -0.882141693308 3.632
0.554682748364 -0.881670268204 3.633
0.553017516256 -0.881197961431 3.634
0.551350072079 -0.880724773459 3.635
0.549680422503 -0.880250704763 3.636
0.548008574205 -0.879775755816 3.637
0.546334533874 -0.879299927093 3.638
0.544658308206 -0.878823219071 3.639
0.542979903905 -0.878345632226 3.64
0.541299327685 -0.877867167034 3.641
0.539616586268 -0.877387823976 3.642
0.537931686386 -0.87690760353 3.643
0.536244634778 -0.876426506177 3.644
0.534555438192 -0.875944532397 3.645
0.532864103385 -0.875461682673 3.646
0.531170637122 -0.874977957487 3.647
0.529475046178 -0.874493357323 3.648
0.527777337334 -0.874007882666 3.649
0.526077517381 -0.873521534001 3.65
0.524375593119 -0.873034311814 3.651
0.522671571355 -0.872546216594 3.652
0.520965458906 -0.872057248827 3.653
0.519257262596 -0.871567409003 3.654
0.517546989257 -0.871076697612 3.655
0.515834645731 -0.870585115144 3.656
0.514120238867 -0.870092662091 3.657
0.512403775523 -0.869599338945 3.658
0.510685262564 -0.8691051462 3.659
0.508964706865 -0.86861008435 3.66
0.507242115308 -0.868114153891 3.661
0.505517494783 -0.867617355317 3.662
0.503790852189 -0.867119689125 3.663
0.502062194432 -0.866621155814 3.664
0.500331528427 -0.866121755882 3.665
0.498598861096 -0.865621489829 3.666
0.496864199371 -0.865120358154 3.667
0.495127550189 -0.864618361358 3.668
0.493388920498 -0.864115499945 3.669
0.491648317252 -0.863611774416 3.67
0.489905747414 -0.863107185275 3.671
0.488161217953 -0.862601733027 3.672
0.486414735847 -0.862095418177 3.673
0.484666308084 -0.861588241232 3.674
0.482915941656 -0.861080202699 3.675
0.481163643565 -0.860571303086 3.676
0.47940942082 -0.860061542902 3.677
0.477653280437 -0.859550922656 3.678
0.475895229443 -0.859039442859 3.679
0.474135274868 -0.858527104023 3.68
0.472373423752 -0.85801390666 3.681
0.470609683144 -0.857499851283 3.682
0.468844060097 -0.856984938406 3.683
0.467076561675 -0.856469168544 3.684
0.465307194947 -0.855952542214 3.685
0.463535966991 -0.85543505993 3.686
0.461762884892 -0.854916722212 3.687
0.459987955742 -0.854397529577 3.688
0.458211186641 -0.853877482545 3.689
0.456432584695 -0.853356581635 3.69
0.45465215702 -0.852834827369 3.691
0.452869910737 -0.852312220268 3.692
0.451085852974 -0.851788760855 3.693
0.449299990869 -0.851264449653 3.694
0.447512331565 -0.850739287187 3.695
0.445722882212 -0.850213273982 3.696
0.443931649968 -0.849686410563 3.697
0.442138641997 -0.849158697458 3.698
0.440343865473 -0.848630135194 3.699
0.438547327574 -0.848100724301 3.7
0.436749035487 -0.847570465306 3.701
0.434948996403 -0.847039358742 3.702
0.433147217525 -0.846507405138 3.703
0.431343706058 -0.845974605026 3.704
0.429538469217 -0.84544095894 3.705
0.427731514222 -0.844906467414 3.706
0.425922848302 -0.844371130981 3.707
0.424112478691 -0.843834950176 3.708
0.422300412631 -0.843297925537 3.709
0.42048665737 -0.8427600576 3.71
0.418671220162 -0.842221346903 3.711
0.416854108271 -0.841681793985 3.712
0.415035328963 -0.841141399385 3.713
0.413214889515 -0.840600163644 3.714
0.411392797208 -0.840058087303 3.715
0.40956905933 -0.839515170903 3.716
0.407743683176 -0.838971414989 3.717
0.405916676048 -0.838426820103 3.718
0.404088045254 -0.83788138679 3.719
0.402257798109 -0.837335115597 3.72
0.400425941932 -0.836788007068 3.721
0.398592484053 -0.836240061751 3.722
0.396757431804 -0.835691280194 3.723
0.394920792526 -0.835141662946 3.724
0.393082573565 -0.834591210556 3.725
0.391242782274 -0.834039923575 3.726
0.389401426013 -0.833487802555 3.727
0.387558512147 -0.832934848046 3.728
0.385714048047 -0.832381060603 3.729
0.383868041092 -0.831826440779 3.73
0.382020498664 -0.831270989128 3.731
0.380171428156 -0.830714706207 3.732
0.378320836962 -0.830157592571 3.733
0.376468732485 -0.829599648777 3.734
0.374615122134 -0.829040875384 3.735
0.372760013323 -0.82848127295 3.736
0.370903413472 -0.827920842035 3.737
0.369045330008 -0.827359583199 3.738
0.367185770363 -0.826797497003 3.739
0.365324741976 -0.82623458401 3.74
0.36346225229 -0.825670844783 3.741
0.361598308756 -0.825106279885 3.742
0.359732918829 -0.82454088988 3.743
0.357866089971 -0.823974675335 3.744
0.355997829649 -0.823407636815 3.745
0.354128145336 -0.822839774888 3.746
0.352257044511 -0.822271090121 3.747
0.350384534658 -0.821701583083 3.748
0.348510623268 -0.821131254343 3.749
0.346635317835 -0.820560104472 3.75
0.344758625862 -0.819988134041 3.751
0.342880554854 -0.819415343622 3.752
0.341001112325 -0.818841733788 3.753
0.339120305792 -0.818267305112 3.754
0.337238142778 -0.817692058169 3.755
0.335354630812 -0.817115993534 3.756
0.333469777428 -0.816539111783 3.757
0.331583590166 -0.815961413493 3.758
0.329696076569 -0.815382899241 3.759
0.327807244188 -0.814803569607 3.76
0.325917100579 -0.814223425169 3.761
0.324025653302 -0.813642466508 3.762
0.322132909923 -0.813060694205 3.763
0.320238878013 -0.812478108841 3.764
0.318343565147 -0.811894710998 3.765
0.316446978908 -0.811310501262 3.766
0.314549126881 -0.810725480214 3.767
0.312650016658 -0.810139648442 3.768
0.310749655836 -0.809553006529 3.769
0.308848052015 -0.808965555064 3.77
0.306945212802 -0.808377294634 3.771
0.305041145809 -0.807788225826 3.772
0.303135858652 -0.80719834923 3.773
0.301229358952 -0.806607665435 3.774
0.299321654335 -0.806016175033 3.775
0.297412752431 -0.805423878615 3.776
0.295502660877 -0.804830776773 3.777
0.293591387313 -0.804236870101 3.778
0.291678939383 -0.803642159191 3.779
0.289765324738 -0.80304664464 3.78
0.287850551033 -0.802450327042 3.781
0.285934625925 -0.801853206994 3.782
0.284017557079 -0.801255285092 3.783
0.282099352164 -0.800656561935 3.784
0.280180018851 -0.800057038122 3.785
0.278259564819 -0.799456714252 3.786
0.276337997749 -0.798855590925 3.787
0.274415325327 -0.798253668743 3.788
0.272491555244 -0.797650948307 3.789
0.270566695196 -0.79704743022 3.79
0.268640752881 -0.796443115086 3.791
0.266713736003 -0.795838003509 3.792
0.264785652271 -0.795232096094 3.793
0.262856509396 -0.794625393447 3.794
0.260926315096 -0.794017896174 3.795
0.258995077091 -0.793409604884 3.796
0.257062803106 -0.792800520184 3.797
0.25512950087 -0.792190642684 3.798
0.253195178116 -0.791579972993 3.799
0.251259842582 -0.790968511722 3.8
0.249323502009 -0.790356259483 3.801
0.247386164143 -0.789743216887 3.802
0.245447836732 -0.789129384549 3.803
0.243508527529 -0.788514763081 3.804
0.241568244294 -0.787899353098 3.805
0.239626994785 -0.787283155216 3.806
0.237684786769 -0.786666170051 3.807
0.235741628014 -0.78604839822 3.808
0.233797526293 -0.785429840341 3.809
0.231852489382 -0.784810497031 3.81
0.229906525061 -0.784190368912 3.811
0.227959641115 -0.783569456602 3.812
0.22601184533 -0.782947760723 3.813
0.224063145498 -0.782325281896 3.814
0.222113549414 -0.781702020743 3.815
0.220163064877 -0.781077977889 3.816
0.218211699687 -0.780453153957 3.817
0.21625946165 -0.779827549572 3.818
0.214306358576 -0.779201165359 3.819
0.212352398277 -0.778574001945 3.82
0.210397588569 -0.777946059958 3.821
0.20844193727 -0.777317340024 3.822
0.206485452204 -0.776687842773 3.823
0.204528141197 -0.776057568834 3.824
0.202570012077 -0.775426518838 3.825
0.200611072677 -0.774794693415 3.826
0.198651330834 -0.774162093198 3.827
0.196690794385 -0.773528718818 3.828
0.194729471174 -0.77289457091 3.829
0.192767369044 -0.772259650108 3.83
0.190804495846 -0.771623957046 3.831
0.18884085943 -0.77098749236 3.832
0.18687646765 -0.770350256686 3.833
0.184911328366 -0.769712250663 3.834
0.182945449436 -0.769073474927 3.835
0.180978838724 -0.768433930117 3.836
0.179011504097 -0.767793616874 3.837
0.177043453425 -0.767152535838 3.838
0.175074694579 -0.766510687649 3.839
0.173105235434 -0.765868072949 3.84
0.171135083869 -0.765224692381 3.841
0.169164247763 -0.764580546589 3.842
0.167192735001 -0.763935636216 3.843
0.165220553468 -0.763289961907 3.844
0.163247711054 -0.762643524309 3.845
0.161274215648 -0.761996324067 3.846
0.159300075146 -0.761348361829 3.847
0.157325297444 -0.760699638243 3.848
0.15534989044 -0.760050153957 3.849
0.153373862038 -0.759399909621 3.85
0.15139722014 -0.758748905885 3.851
0.149419972654 -0.7580971434 3.852
0.147442127487 -0.757444622818 3.853
0.145463692553 -0.756791344792 3.854
0.143484675764 -0.756137309974 3.855
0.141505085036 -0.755482519019 3.856
0.139524928288 -0.754826972582 3.857
0.137544213441 -0.754170671318 3.858
0.135562948417 -0.753513615883 3.859
0.133581141142 -0.752855806935 3.86
0.131598799542 -0.75219724513 3.861
0.129615931547 -0.751537931129 3.862
0.127632545088 -0.75087786559 3.863
0.1256486481 -0.750217049173 3.864
0.123664248517 -0.749555482539 3.865
0.121679354277 -0.748893166349 3.866
0.11969397332 -0.748230101267 3.867
0.117708113587 -0.747566287954 3.868
0.115721783022 -0.746901727076 3.869
0.11373498957 -0.746236419295 3.87
0.111747741178 -0.745570365278 3.871
0.109760045796 -0.744903565691 3.872
0.107771911373 -0.744236021201 3.873
0.105783345863 -0.743567732474 3.874
0.103794357219 -0.74289870018 3.875
0.101804953399 -0.742228924987 3.876
0.0998151423581 -0.741558407565 3.877
0.0978249320573 -0.740887148585 3.878
0.0958343304568 -0.740215148718 3.879
0.0938433455192 -0.739542408635 3.88
0.0918519852083 -0.738868929011 3.881
0.0898602574895 -0.738194710517 3.882
0.0878681703299 -0.737519753829 3.883
0.0858757316977 -0.736844059621 3.884
0.0838829495627 -0.73616762857 3.885
0.081889831896 -0.73549046135 3.886
0.0798963866701 -0.73481255864 3.887
0.0779026218588 -0.734133921118 3.888
0.075908545437 -0.733454549462 3.889
0.0739141653812 -0.732774444351 3.89
0.0719194896689 -0.732093606466 3.891
0.0699245262786 -0.731412036488 3.892
0.0679292831904 -0.730729735097 3.893
0.0659337683851 -0.730046702977 3.894
0.0639379898448 -0.72936294081 3.895
0.0619419555526 -0.72867844928 3.896
0.0599456734927 -0.727993229072 3.897
0.0579491516502 -0.727307280871 3.898
0.0559523980112 -0.726620605362 3.899
0.0539554205626 -0.725933203233 3.9
0.0519582272925 -0.725245075171 3.901
0.0499608261895 -0.724556221864 3.902
0.0479632252432 -0.723866644001 3.903
0.0459654324442 -0.723176342271 3.904
0.0439674557834 -0.722485317364 3.905
0.0419693032529 -0.721793569973 3.906
0.0399709828452 -0.721101100788 3.907
0.0379725025537 -0.720407910502 3.908
0.0359738703722 -0.719713999808 3.909
0.0339750942952 -0.7190193694 3.91
0.031976182318 -0.718324019973 3.911
0.029977142436 -0.717627952222 3.912
0.0279779826455 -0.716931166843 3.913
0.0259787109431 -0.716233664533 3.914
0.023979335326 -0.715535445989 3.915
0.0219798637915 -0.71483651191 3.916
0.0199803043375 -0.714136862994 3.917
0.0179806649624 -0.713436499942 3.918
0.0159809536647 -0.712735423453 3.919
0.0139811784431 -0.712033634229 3.92
0.0119813472969 -0.711331132971 3.921
0.00998146822526 -0.710627920382 3.922
0.00798154922778 -0.709923997166 3.923
0.00598159830412 -0.709219364025 3.924
0.00398162345408 -0.708514021665 3.925
0.00198163267755 -0.707807970791 3.926
-1.8366025516e-05 -0.70710121211 3.927
-0.00201836465511 -0.706393746327 3.928
-0.00401835521126 -0.70568557415 3.929
-0.00601832969398 -0.704976696288 3.93
-0.0080182801034 -0.704267113449 3.931
-0.0100181984397 -0.703556826343 3.932
-0.0120180767032 -0.702845835681 3.933
-0.0140179068945 -0.702134142172 3.934
-0.0160176810141 -0.70142174653 3.935
-0.018017391063 -0.700708649466 3.936
-0.0200170290424 -0.699994851693 3.937
-0.0220165869537 -0.699280353925 3.938
-0.0240160567987 -0.698565156877 3.939
-0.0260154305794 -0.697849261265 3.94
-0.0280147002985 -0.697132667802 3.941
-0.0300138579589 -0.696415377208 3.942
-0.0320128955638 -0.695697390198 3.943
-0.0340118051172 -0.69497870749 3.944
-0.0360105786234 -0.694259329804 3.945
-0.0380092080874 -0.693539257859 3.946
-0.0400076855145 -0.692818492374 3.947
-0.042006002911 -0.692097034071 3.948
-0.0440041522836 -0.691374883671 3.949
-0.0460021256395 -0.690652041897 3.95
-0.0479999149871 -0.68992850947 3.951
-0.049997512335 -0.689204287115 3.952
-0.051994909693 -0.688479375555 3.953
-0.0539920990714 -0.687753775517 3.954
-0.0559890724814 -0.687027487724 3.955
-0.0579858219353 -0.686300512904 3.956
-0.0599823394459 -0.685572851784 3.957
-0.0619786170273 -0.684844505091 3.958
-0.0639746466943 -0.684115473553 3.959
-0.0659704204627 -0.6833857579 3.96
-0.0679659303496 -0.682655358861 3.961
-0.0699611683729 -0.681924277167 3.962
-0.0719561265515 -0.681192513549 3.963
-0.0739507969058 -0.680460068739 3.964
-0.075945171457 -0.679726943468 3.965
-0.0779392422275 -0.67899313847 3.966
-0.0799330012413 -0.67825865448 3.967
-0.0819264405231 -0.67752349223 3.968
-0.0839195520993 -0.676787652458 3.969
-0.0859123279973 -0.676051135897 3.97
-0.0879047602462 -0.675313943286 3.971
-0.0898968408762 -0.674576075361 3.972
-0.0918885619189 -0.673837532859 3.973
-0.0938799154075 -0.673098316521 3.974
-0.0958708933765 -0.672358427084 3.975
-0.0978614878621 -0.671617865288 3.976
-0.0998516909019 -0.670876631875 3.977
-0.101841494535 -0.670134727585 3.978
-0.103830890802 -0.669392153161 3.979
-0.105819871746 -0.668648909344 3.98
-0.107808429411 -0.667904996879 3.981
-0.109796555842 -0.667160416509 3.982
-0.111784243087 -0.666415168978 3.983
-0.113771483195 -0.665669255032 3.984
-0.115758268217 -0.664922675417 3.985
-0.117744590206 -0.664175430879 3.986
-0.119730441217 -0.663427522166 3.987
-0.121715813307 -0.662678950026 3.988
-0.123700698533 -0.661929715207 3.989
-0.125685088957 -0.661179818457 3.99
-0.127668976641 -0.660429260529 3.991
-0.129652353649 -0.659678042171 3.992
-0.131635212048 -0.658926164135 3.993
-0.133617543906 -0.658173627173 3.994
-0.135599341294 -0.657420432037 3.995
-0.137580596284 -0.656666579481 3.996
-0.139561300953 -0.655912070258 3.997
-0.141541447377 -0.655156905124 3.998
-0.143521027635 -0.654401084832 3.999
-0.145500033809 -0.65364461014 4.0
-0.147478457983 -0.652887481803 4.001
-0.149456292243 -0.652129700578 4.002
-0.151433528679 -0.651371267224 4.003
-0.15341015938 -0.650612182499 4.004
-0.155386176442 -0.649852447162 4.005
-0.157361571958 -0.649092061972 4.006
-0.159336338029 -0.64833102769 4.007
-0.161310466754 -0.647569345077 4.008
-0.163283950238 -0.646807014895 4.009
-0.165256780586 -0.646044037906 4.01
-0.167228949908 -0.645280414873 4.011
-0.169200450313 -0.644516146559 4.012
-0.171171273918 -0.64375123373 4.013
-0.173141412837 -0.642985677149 4.014
-0.175110859191 -0.642219477583 4.015
-0.177079605101 -0.641452635797 4.016
-0.179047642694 -0.640685152559 4.017
-0.181014964096 -0.639917028635 4.018
-0.182981561439 -0.639148264795 4.019
-0.184947426855 -0.638378861806 4.02
-0.186912552482 -0.637608820439 4.021
-0.188876930459 -0.636838141463 4.022
-0.190840552929 -0.636066825649 4.023
-0.192803412037 -0.635294873768 4.024
-0.194765499931 -0.634522286592 4.025
-0.196726808764 -0.633749064894 4.026
-0.198687330689 -0.632975209447 4.027
-0.200647057866 -0.632200721024 4.028
-0.202605982454 -0.631425600401 4.029
-0.204564096619 -0.630649848353 4.03
-0.206521392528 -0.629873465655 4.031
-0.208477862352 -0.629096453083 4.032
-0.210433498264 -0.628318811415 4.033
-0.212388292443 -0.627540541428 4.034
-0.214342237068 -0.626761643901 4.035
-0.216295324325 -0.625982119612 4.036
-0.218247546402 -0.625201969341 4.037
-0.220198895488 -0.624421193868 4.038
-0.222149363779 -0.623639793974 4.039
-0.224098943472 -0.62285777044 4.04
-0.226047626771 -0.622075124049 4.041
